iv_ret_fwd,iv_clip,ts_event,core_expiry_date,core_iv,core_opt_volume,core_stock_volume,core_time_to_expiry,core_strike_price,core_option_type,core_delta,core_gamma,core_vega,core_days_to_expiry,core_option_type_enc,core_rv_30m,core_opt_vol_change_1m,core_opt_vol_roll_15m,core_sabr_alpha,core_sabr_beta,core_sabr_rho,core_sabr_nu,panel_IV_ASTS,panel_IVRET_ASTS,panel_IV_SATS,panel_IVRET_SATS,sym_ASTS,sym_SATS
-0.19581110467153884,1.2185445228963687,2025-08-04 14:07:00+00:00,-0.46251816772949433,1.2185445228963687,-0.13192722143908014,0.11638128642117891,-0.4593764756234007,-0.22936799272601646,,-1.4474378394043605,0.17733455901339823,-0.5204879190885257,-0.45937652217457864,-1.3500197406101888,1.2736723212586436,-0.09593831081457811,-0.19294913954869228,,0.0,-0.3239886540399381,-0.09401204929114115,-0.10837943520128844,0.10028448289159922,-0.22670109410327022,0.07352856464441875,1.0,0.0
-0.2056031191881646,0.5210537295915098,2025-08-04 14:07:00+00:00,-0.4235630823134091,0.5210537295915098,-0.07902247560715077,0.11638128642117891,-0.4204264668552217,0.24448767530542462,,-1.8592850908727057,-0.045665302412581384,-0.3488467130313922,-0.42042650774509593,-1.3500197406101888,1.2736723212586436,-0.02867052938442754,-0.19294913954869228,,0.0,0.6211012411100348,-0.12023619790326087,-0.10837943520128844,0.10028448289159922,-0.22670109410327022,0.07352856464441875,1.0,0.0
-0.15034050242751773,-0.05926584879206106,2025-08-04 14:07:00+00:00,-0.38460799689732383,-0.05926584879206106,-0.10547484852311545,0.11638128642117891,-0.3814764580870427,-0.1432124167202999,,0.8531477282469645,-0.14338974571726643,-0.20290241542608448,-0.38147649862213084,0.7405119375397997,1.2736723212586436,-0.10714960771960322,-0.17913191428956324,,0.0,-0.1455382037573156,-0.061721875612912,-0.10837943520128844,0.10028448289159922,-0.22670109410327022,0.07352856464441875,1.0,0.0
0.3157541137439048,-0.5465922157690216,2025-08-04 14:07:00+00:00,-0.2677427406490681,-0.5465922157690216,-0.13192722143908014,0.11638128642117891,-0.2646264317825057,-0.7463014487603158,,-1.0946896525923273,-0.5342195111555071,-0.0925043133121113,-0.26462648186627086,-1.3500197406101888,1.2736723212586436,-0.11275525617211576,-0.2344008153260796,-0.06059087913439015,0.0,-1.221881721369903,-0.05976716444249298,-0.10837943520128844,0.10028448289159922,-0.22670109410327022,0.07352856464441875,1.0,0.0
-0.16838936652723874,-0.609705424066224,2025-08-04 14:07:00+00:00,-0.1119223989847271,-0.609705424066224,-0.13192722143908014,0.11638128642117891,-0.10882639670978973,-1.6078572088174814,,-0.7451296517750109,-0.9143979240264903,-0.3449695940138174,-0.10882644537441048,-1.3500197406101888,1.2123217860927353,-0.09593831081457811,-0.2344008153260796,-0.06483325563465152,0.0,-1.8192338684756264,-0.0797865091265891,-0.10837943520128844,0.10028448289159922,-0.22670109410327022,0.07352856464441875,1.0,0.0
0.03380997754336383,-0.6688759341592135,2025-08-04 14:07:00+00:00,0.23867336976004014,-0.6688759341592135,-0.026117729775221393,0.11638128642117891,0.24172368220382123,-2.1247906648517807,,-0.676018709456162,-1.0499604690969737,-0.27518662711357883,0.24172363673227532,-1.3500197406101888,1.2123217860927353,0.03859725204572304,-0.2620352658443378,,0.0,-1.903177972904944,-0.2571583220945754,-0.10837943520128844,0.10028448289159922,-0.22670109410327022,0.07352856464441875,1.0,0.0
-0.008413278544765156,-0.1101785571840552,2025-08-04 14:08:00+00:00,-0.5014732531455796,-0.1101785571840552,0.07969176188863736,1.2676075635082058,-0.49833034847975116,-0.05705684071458334,,0.6146151410123972,1.749687266173903,-0.759014020552675,-0.49833039311574007,0.7405119375397997,1.2246966184811163,0.1731328149060242,-0.027142436439143235,,0.0,0.02829337280297814,-0.33749543981898156,-0.8155459515147171,-0.11153162073771049,-0.2566378389709764,0.05431396191154517,1.0,0.0
-0.14495389742042594,1.2144089827393016,2025-08-04 14:08:00+00:00,-0.46251816772949433,1.2144089827393016,-0.13192722143908014,1.2676075635082058,-0.45938033971157216,-0.31552356873173304,,-1.3524204096412593,0.13578365291335207,-0.536908037461627,-0.4593803853194044,-1.3500197406101888,1.2246966184811163,-0.09593831081457811,-0.027142436439143235,,0.0,-0.5032132053507042,-0.31812817014673245,-0.8155459515147171,-0.11153162073771049,-0.2566378389709764,0.05431396191154517,1.0,0.0
0.10412368544039265,0.4349020508442546,2025-08-04 14:08:00+00:00,-0.4235630823134091,0.4349020508442546,-0.13192722143908014,1.2676075635082058,-0.42043033094339316,-0.013979052711725058,,-1.638569939297335,-0.006446432562551222,-0.3318489445949597,-0.4204303708899217,-1.3500197406101888,1.2246966184811163,-0.11836090462462831,-0.027142436439143235,,0.0,0.11717059450408121,-0.28238793638992715,-0.8155459515147171,-0.11153162073771049,-0.2566378389709764,0.05431396191154517,1.0,0.0
0.1086141439187353,-0.17727048360918984,2025-08-04 14:08:00+00:00,-0.38460799689732383,-0.17727048360918984,-0.07902247560715077,1.2676075635082058,-0.38148032217521416,0.7183433433368657,,0.21701197900580463,-0.26641347809102506,-0.31397842107716195,-0.3814803617669566,0.7405119375397997,1.2246966184811163,-0.10939186710060822,-0.034051049068707755,0.6046470769742873,0.0,1.2576351349830956,-0.24056194636815262,-0.8155459515147171,-0.11153162073771049,-0.2566378389709764,0.05431396191154517,1.0,0.0
0.05126038154767366,-0.6938921294296899,2025-08-04 14:08:00+00:00,-0.1119223989847271,-0.6938921294296899,-0.026117729775221393,1.2676075635082058,-0.1088302607979612,0.6321877673311491,,0.558876079442696,-0.5516939051977438,0.4548585939294851,-0.10883030851923621,0.7405119375397997,1.2246966184811163,-0.12620881245814586,0.10412120352258311,-0.22171671289905195,0.0,1.1702533888118163,-0.22891567454265305,-0.8155459515147171,-0.11153162073771049,-0.2566378389709764,0.05431396191154517,1.0,0.0
0.11282823309621498,-1.4370621288868128,2025-08-04 14:08:00+00:00,2.420158153060814,-1.4370621288868128,1.1642390514431895,1.2676075635082058,2.4229203091336733,2.3552992874454803,,0.8044347386550672,-0.9549484952521821,3.0895841018619405,2.4229204118299172,0.7405119375397997,1.2123217860927353,0.20676670562109947,-0.2344008153260796,,0.0,1.7237806374340212,-0.3173212076655981,-0.8155459515147171,-0.11153162073771049,-0.2566378389709764,0.05431396191154517,1.0,0.0
0.2107613127645477,-0.4918507069801338,2025-08-04 14:09:00+00:00,-0.5014732531455796,-0.4918507069801338,-0.13192722143908014,-0.06792632162249625,-0.49833421256792254,-0.05705684071458334,,0.6010408995861617,1.908744720075817,-0.7596726887791317,-0.4983342575871952,0.7405119375397997,0.5681914447314547,-0.1258351025613117,0.028126464597373113,,0.0,0.03191533227385816,-0.5853172151585923,2.3972099654664616,0.9127358786776948,,,1.0,0.0
-0.017039023514320212,1.352142737087796,2025-08-04 14:09:00+00:00,-0.46251816772949433,1.352142737087796,-0.13192722143908014,-0.06792632162249625,-0.4593842037997436,-0.22936799272601646,,0.918128174377644,0.15559216991400943,-0.5204841926564163,-0.45938424846423015,0.7405119375397997,0.589252583526021,-0.09593831081457811,0.028126464597373113,,0.0,-0.325714501767241,-0.6291172244343622,2.3972099654664616,0.9127358786776948,,,1.0,0.0
-0.060799190198733775,0.4458917881470104,2025-08-04 14:09:00+00:00,-0.4235630823134091,0.4458917881470104,-0.13192722143908014,-0.06792632162249625,-0.4204341950315646,0.24448767530542462,,-1.8624015106795269,-0.03542257964311594,-0.34926706749254366,-0.4204342340347474,-1.3500197406101888,0.589252583526021,-0.09593831081457811,-0.034051049068707755,,0.0,0.6194571732016785,-0.4474656819973211,2.3972099654664616,0.9127358786776948,,,1.0,0.0
0.02498467402021894,-0.3403996953845619,2025-08-04 14:09:00+00:00,-0.1119223989847271,-0.3403996953845619,-0.07902247560715077,-0.06792632162249625,-0.10883412488613264,1.4937435273883148,,0.26543348345732626,-0.6512165290548949,0.30056311573113886,-0.10883417166406195,0.7405119375397997,0.589252583526021,-0.02867052938442754,-0.034051049068707755,0.4800961693315888,0.0,1.644848184739228,-0.4328737342009568,2.3972099654664616,0.9127358786776948,,,1.0,0.0
0.027916095204318203,-0.9784968516185079,2025-08-04 14:09:00+00:00,0.23867336976004014,-0.9784968516185079,0.13259650772056672,-0.06792632162249625,0.2417159540274783,-0.31552356873173304,,1.0567394912051287,-0.7467331768546881,0.8904323871046901,0.24171591044262386,0.7405119375397997,0.589252583526021,-0.006247935574377351,-0.020233823809578715,-0.428592171050318,0.0,-0.4999438586674514,-0.4368389506671561,2.3972099654664616,0.9127358786776948,,,1.0,0.0
-0.0785201381136722,-1.1045559571922023,2025-08-04 14:09:00+00:00,0.3944937114243811,-1.1045559571922023,-0.13192722143908014,-0.06792632162249625,0.3975159891001942,-0.22936799272601646,,1.0423106411026335,-0.7795759146234512,1.0982490114870131,0.3975159469344842,0.7405119375397997,0.589252583526021,-0.1265145751010102,0.03503507722693763,-0.5535034738106538,0.0,-0.325714501767241,-0.37928655907932246,2.3972099654664616,0.9127358786776948,,,1.0,0.0
-0.3537272106881156,2.052914680705925,2025-08-04 14:09:00+00:00,0.7450894801691483,2.052914680705925,-0.13192722143908014,-0.06792632162249625,0.7480660680138053,-4.106368912983262,,-0.4847813891466767,-1.2424160242542805,-1.0449276507984457,0.74806602904117,-1.3500197406101888,0.589252583526021,-0.09593831081457811,0.028126464597373113,,0.0,-1.941765548359935,-0.3380348038019048,2.3972099654664616,0.9127358786776948,,,1.0,0.0
-0.08343264102081906,0.03205292215697182,2025-08-04 14:10:00+00:00,-0.38460799689732383,0.03205292215697182,-0.026117729775221393,0.8201906056706264,-0.3814880503515571,-0.48783472074316614,,-1.2371718385307624,-0.25519293151564987,-0.2857984993052788,-0.3814880986696433,-1.3500197406101888,-1.120986161296377,0.03859725204572304,-0.14458885114174055,1.529843005003421,0.0,-0.8131891245238586,-0.3102623368638533,0.5368722250168956,-0.3539932417958624,,,1.0,0.0
-0.2691705028430849,1.3109075891235384,2025-08-04 14:10:00+00:00,-0.46251816772949433,1.3109075891235384,-0.13192722143908014,0.8201906056706264,-0.45938806788791503,-0.22936799272601646,,-1.4539916116742986,0.16681904057503494,-0.520407312869361,-0.45938811160905585,-1.3500197406101888,-1.120986161296377,-0.09593831081457811,-0.14458885114174055,,0.0,-0.3118778883765755,-0.47501588656010274,0.5368722250168956,-0.3539932417958624,,,1.0,0.0
0.05796738897889753,0.6683683835562967,2025-08-04 14:10:00+00:00,-0.4235630823134091,0.6683683835562967,-0.13192722143908014,0.8201906056706264,-0.42043805911973603,0.6321877673311491,,0.22348728039803883,-0.19883963969541515,-0.4340166397682168,-0.4204381077926084,0.7405119375397997,-1.120986161296377,-0.12620881245814586,-0.1307716258826114,1.531292141452358,0.0,1.1811365854492883,-0.48813398835326643,0.5368722250168956,-0.3539932417958624,,,1.0,0.0
0.14896603109406037,-1.6849414092101231,2025-08-04 14:10:00+00:00,2.420158153060814,-1.6849414092101231,-0.13192722143908014,0.8201906056706264,2.4229125809573304,-0.6601458727545992,,1.2968864182374986,-1.0032694108002584,2.2438824345877193,2.422912600635984,0.7405119375397997,0.589252583526021,-0.09593831081457811,0.028126464597373113,-2.119870806226322,0.0,-1.0942770308098224,-0.09146343321647957,0.5368722250168956,-0.3539932417958624,,,1.0,0.0
0.05308545971151734,-0.7071955097454444,2025-08-04 14:10:00+00:00,-0.1119223989847271,-0.7071955097454444,-0.10547484852311545,0.8201906056706264,-0.1088379889743041,0.6321877673311491,,0.5534207337444431,-0.5496112140890335,0.45040157598654157,-0.10883803480888768,0.7405119375397997,-1.120986161296377,-0.12688149027244738,0.16629871718866399,-0.3653534378998095,0.0,1.1811365854492883,-0.022400511033827623,0.5368722250168956,-0.3539932417958624,,,1.0,0.0
0.05157037877535207,-0.4323226098303375,2025-08-04 14:10:00+00:00,0.23867336976004014,-0.4323226098303375,0.5029297285440724,0.8201906056706264,0.24171208993930687,2.786077167474063,,0.2093351451409205,-0.8190652126389499,0.7391812858793405,0.24171208974993905,0.7405119375397997,0.7823072804497381,0.7112750663472288,0.028126464597373113,,0.0,1.7323447495533666,0.10107622946552634,0.5368722250168956,-0.3539932417958624,,,1.0,0.0
0.07510753438616728,-0.33339656239993515,2025-08-04 14:10:00+00:00,-0.5014732531455796,-0.33339656239993515,0.10614413480460204,0.8201906056706264,-0.49833807665609403,-0.22936799272601646,,0.9810300938622742,1.7271248299063182,-0.772972953800236,-0.49833812073202094,0.7405119375397997,-1.120986161296377,0.03859725204572304,-0.16531468903043411,,0.0,-0.3118778883765755,-0.3172442641289963,0.5368722250168956,-0.3539932417958624,,,1.0,0.0
-0.09894569246608742,-0.17249100836450024,2025-08-04 14:11:00+00:00,-0.5014732531455796,-0.17249100836450024,-0.07902247560715077,-0.3238271960795812,-0.49834194074426547,-0.27244578072887476,,-1.3053517144286657,1.5788487449974158,-0.7830193407860848,-0.49834198520347606,-1.3500197406101888,-1.120986161296377,-0.10939186710060822,-0.11695440062348236,,0.0,-0.3898546823512447,-0.3147310059991789,-0.9573747944599532,-0.13355100011572468,0.6878668434293956,0.25042407810706174,1.0,0.0
-0.3020536250895097,1.1636039793362498,2025-08-04 14:11:00+00:00,-0.46251816772949433,1.1636039793362498,-0.13192722143908014,-0.3238271960795812,-0.45939193197608647,-0.1432124167202999,,-1.5525307363050542,0.21850479791925265,-0.5107144450253582,-0.4593919747538816,-1.3500197406101888,-0.9330990320973391,-0.11836090462462831,-0.1584060764008696,,0.0,-0.12225760019953129,-0.3256383769474183,-0.9573747944599532,-0.13355100011572468,0.6878668434293956,0.25042407810706174,1.0,0.0
-0.10445644259926005,1.2017807205262996,2025-08-04 14:11:00+00:00,-0.4235630823134091,1.2017807205262996,0.23840599938442547,-0.3238271960795812,-0.42044192320790746,1.4937435273883148,,-0.15398883399505267,-0.6213514323348575,-0.6759310278807384,-0.42044197093743413,0.7405119375397997,-0.9330990320973391,0.37493615919647594,-0.1584060764008696,0.5413054700945781,0.0,1.648160519561311,-0.3302940174932855,-0.9573747944599532,-0.13355100011572468,0.6878668434293956,0.25042407810706174,1.0,0.0
-0.044460090501428566,-0.025639770697622265,2025-08-04 14:11:00+00:00,-0.38460799689732383,-0.025639770697622265,-0.07902247560715077,-0.3238271960795812,-0.3814919144397285,0.029098735291133226,,-1.659272105557662,-0.13136675381430235,-0.19382594981383025,-0.38149196181446904,-1.3500197406101888,-0.9330990320973391,-0.12284542338663834,-0.061685499586965925,,0.0,0.23387616047258056,-0.2210472477224657,-0.9573747944599532,-0.13355100011572468,0.6878668434293956,0.25042407810706174,1.0,0.0
0.025580882952647183,-0.15805625127332099,2025-08-04 14:11:00+00:00,-0.3456529114812386,-0.15805625127332099,-0.13192722143908014,-0.3238271960795812,-0.34254190567154946,0.20140988730256634,,0.6148935407769816,-0.25035623920769406,-0.07713561779086418,-0.34254195269150395,0.7405119375397997,-1.1535338007306517,-0.11836090462462831,-0.047868274327836885,1.2918101528541504,0.0,0.5657110555991296,-0.22187485983541963,-0.9573747944599532,-0.13355100011572468,0.6878668434293956,0.25042407810706174,1.0,0.0
0.25355306067393957,-0.792523265126281,2025-08-04 14:11:00+00:00,-0.1119223989847271,-0.792523265126281,-0.13192722143908014,-0.3238271960795812,-0.10884185306247557,-1.1770793287888988,,-0.9200466283803378,-0.7658509980900449,-0.044337509784737675,-0.1088418979537134,-1.3500197406101888,-1.1535338007306517,-0.09593831081457811,-0.061685499586965925,-0.366644178494776,0.0,-1.6274788602114278,-0.35197671594681806,-0.9573747944599532,-0.13355100011572468,0.6878668434293956,0.25042407810706174,1.0,0.0
0.20086721680830186,-1.5911290376718863,2025-08-04 14:11:00+00:00,2.420158153060814,-1.5911290376718863,-0.13192722143908014,-0.3238271960795812,2.422908716869159,-0.6601458727545992,,1.2992221858220516,-1.007345388226769,2.2329094894837085,2.422908864847581,0.7405119375397997,-1.1535338007306517,-0.09593831081457811,-0.1307716258826114,-2.091021570540789,0.0,-1.0875216819988933,-0.3270814116499453,-0.9573747944599532,-0.13355100011572468,0.6878668434293956,0.25042407810706174,1.0,0.0
0.018985602364091483,-0.7796370275881475,2025-08-04 14:12:00+00:00,-0.38460799689732383,-0.7796370275881475,-0.13192722143908014,-0.4804477056704732,-0.3814957785279,0.2875654633082829,,0.46511522936678096,-0.04790972759902632,-0.22187833179518737,-0.38149582495929474,0.7405119375397997,-1.0516861699097737,-0.11275525617211576,-0.33112139213998326,0.9345820835013934,0.0,0.7082074947073463,-0.17950051743539713,-0.2103423930372857,0.37208421370505507,0.3347845960591578,-0.003530858359895266,1.0,0.0
-0.25102483306979817,1.1587140725874712,2025-08-04 14:12:00+00:00,-0.46251816772949433,1.1587140725874712,-0.10547484852311545,-0.4804477056704732,-0.45939579606425796,-0.48783472074316614,,-1.1797115446498037,0.03080669783894516,-0.5849301493028959,-0.4593958378987073,-1.3500197406101888,-1.0516861699097737,-0.11275525617211576,-0.33803000476954775,,0.0,-0.8117836050717627,-0.2998675799879046,-0.2103423930372857,0.37208421370505507,0.3347845960591578,-0.003530858359895266,1.0,0.0
-0.08190881672267925,0.22932890602847478,2025-08-04 14:12:00+00:00,-0.4235630823134091,0.22932890602847478,-0.05257010269118608,-0.4804477056704732,-0.42044578729607895,-0.1432124167202999,,0.8321904998213396,0.017657343435925458,-0.3404410947089645,-0.42044583408225983,0.7405119375397997,-1.0516861699097737,0.004963361330647751,-0.2965783289921605,,0.0,-0.13122683898623827,-0.26862765397247157,-0.2103423930372857,0.37208421370505507,0.3347845960591578,-0.003530858359895266,1.0,0.0
0.11072154814890453,-0.8074660566792902,2025-08-04 14:12:00+00:00,0.23867336976004014,-0.8074660566792902,-0.13192722143908014,-0.4804477056704732,0.24170436176296395,0.6321877673311491,,0.7203096824929303,-0.7212867847485661,1.0381128723951025,0.2417043634602876,0.7405119375397997,-1.1535338007306517,-0.09593831081457811,-0.1307716258826114,-0.8446079706956842,0.0,1.1822177261053308,-0.12205867040734424,-0.2103423930372857,0.37208421370505507,0.3347845960591578,-0.003530858359895266,1.0,0.0
0.062266734040961634,-0.05574712622456009,2025-08-04 14:12:00+00:00,-0.3456529114812386,-0.05574712622456009,-0.10547484852311545,-0.4804477056704732,-0.34254576975972095,-1.521701632811765,,-0.6534159362589129,-0.9022425560400024,-0.7373541453833133,-0.3425458158363297,-1.3500197406101888,-0.9926148137735754,-0.06230442009950283,-0.1307716258826114,-0.7710414972655523,0.0,-1.7922723219949492,-0.0831497619737486,-0.2103423930372857,0.37208421370505507,0.3347845960591578,-0.003530858359895266,1.0,0.0
0.24481201277156744,-0.7431664158759594,2025-08-04 14:12:00+00:00,-0.1119223989847271,-0.7431664158759594,-0.13192722143908014,-0.4804477056704732,-0.10884571715064696,-1.2632349047946152,,-0.8815805447272872,-0.7965372702101848,-0.1021740825400258,-0.10884576109853915,-1.3500197406101888,-0.9926148137735754,-0.09593831081457811,-0.1307716258826114,-0.38465842504034436,0.0,-1.6811811331081383,-0.0961704088737211,-0.2103423930372857,0.37208421370505507,0.3347845960591578,-0.003530858359895266,1.0,0.0
